F603,E00789,E00789,LEM,California State Council of Service Employees,,2010-12-21,2011,2012,,0,2010-12-21,2010-12-21
F603,E24673,E24673,LEM,SANTA CLARA; COUNTY OF,,2010-12-13,2011,2012,,0,2010-12-13,2010-12-13
F603,1241689,1241689,LEM,LIBERTY MUTUAL INSURANCE GROUP,,2010-12-15,2011,2012,,0,2010-12-15,2010-12-15
F603,E23788,E23788,LEM,Wine Institute,,2010-12-17,2011,2012,,0,2010-12-17,2010-12-17
F603,E00254,E00254,LEM,CALIFORNIA MUNICIPAL UTILITIES ASSOCIATION,,2010-12-13,2010,2011,,0,2010-12-13,2010-12-13
F603,E00307,E00307,LEM,California State Automobile Association and California State Automobile Association Inter-Insurance Bureau and Affiliates,,2010-12-14,2011,2012,,0,2010-12-14,2010-12-14
F603,1285451,1285451,LEM,"Service Employees International Union, Local 1000",,2010-12-17,2011,2012,,0,2010-12-17,2010-12-17
F603,E00259,E00259,LEM,California Nurses Association,,2010-12-17,2011,2012,,0,2010-12-17,2010-12-17
F603,E00207,E00207,LEM,California Federation of Teachers,,2010-12-21,2011,2012,,0,2010-12-21,2010-12-21
F603,E21544,E21544,LEM,DAIRY INSTITUTE OF CALIFORNIA,,2010-11-24,2011,2012,,0,2010-11-24,2010-11-24
F603,E00021,E00021,LEM,CONSUMER ATTORNEYS OF CALIFORNIA,,2010-12-20,2011,2012,,0,2010-12-20,2010-12-20
F603,E00218,E00218,LEM,CALIFORNIA HOSPITAL ASSOCIATION/CALIFORNIA ASSOCIATION OF HOSPITALS AND HEALTH SYSTEMS,,2010-12-31,2011,2012,,0,2010-12-31,2010-12-31
F603,1251724,1251724,LEM,LOS ANGELES CITY ATTORNEY'S OFFICE,,2010-12-14,2011,2012,,0,2010-12-14,2010-12-14
F603,E24703,E24703,LEM,"UNITE HERE INTERNATIONAL UNION, AFL-CIO",,2010-12-14,2011,2012,,0,2010-12-14,2010-12-14
F603,E24540,E24540,LEM,"American Council of Engineering Companies California, Including Infrastructure Delivery Council",,2010-12-17,2011,2012,,0,2010-12-17,2010-12-17
F603,E00342,E00342,LEM,CALIFORNIA LEAGUE OF FOOD PROCESSORS,,2010-12-8,2010,2012,,0,2010-12-8,2010-12-8
F603,E00383,E00383,LEM,"CONSUMERS UNION OF U.S., INC.",,2010-12-21,2011,2012,,0,2010-12-21,2010-12-21
F603,E01348,E01348,LEM,California Faculty Association,,2010-12-21,2011,2012,,0,2010-12-21,2010-12-21
F603,C24730,C24730,LEM,Natural Resources Defense Council,,2010-12-21,2011,2012,,0,2010-12-21,2010-12-21
F603,E22586,E22586,LEM,CALIFORNIA NEW CAR DEALERS ASSOCIATION,,2010-12-22,2011,2012,,0,2010-12-22,2010-12-22
F603,E00397,E00397,LEM,CALIFORNIA STATE ASSOCIATION OF COUNTIES,,2010-12-22,2011,2012,,0,2010-12-22,2010-12-22
F603,1253708,1253708,LEM,UAW REGION 5 WESTERN STATES CAP,,2010-12-22,2011,2012,,0,2010-12-22,2010-12-22
F603,E21121,E21121,LEM,GLAXOSMITHKLINE,,2010-12-22,2011,2012,,0,2010-12-22,2010-12-22
F603,1307548,1307548,LEM,CATHOLIC CHARITIES OF CALIFORNIA UNITED,,2010-12-13,2011,2012,,0,2010-12-13,2010-12-13
F603,E23268,E23268,LEM,ALLSTATE INSURANCE COMPANY,,2010-12-20,2011,2012,,0,2010-12-20,2010-12-20
F603,E23555,E23555,LEM,TECHNOLOGY ASSOCIATION OF AMERICA,,2010-12-20,2011,2012,,0,2010-12-20,2010-12-20
F603,1257938,1257938,LEM,"MEDCO HEALTH SOLUTIONS, INC. AND AFFILIATES",,2010-12-14,2011,2012,,0,2010-12-14,2010-12-14
F603,E24727,E24727,LEM,CALIFORNIA DENTAL ASSOCIATION AND ITS WHOLLY OWNED SUBSIDIARIES,,2010-12-22,2011,2012,,0,2010-12-22,2010-12-22
F603,E22327,E22327,LEM,"SEMPRA ENERGY AND ITS AFFILIATES: San Diego Gas & Electric Company, Southern California Gas Company, and Sempra Global",,2010-12-22,2011,2012,,2,2010-12-22,2010-12-22
F603,E00203,E00203,LEM,CALIFORNIA FARM BUREAU FEDERATION,,2010-12-22,2011,2012,,0,2010-12-22,2010-12-22
F603,E24640,E24640,LEM,KERN COUNTY SUPERINTENDENT OF SCHOOLS,,2010-12-1,2011,2012,,0,2010-12-1,2010-12-1
F603,E00582,E00582,LEM,LOS ANGELES; COUNTY OF,,2010-12-14,2011,2012,,1,2010-12-14,2010-12-14
F603,1222699,1222699,LEM,CRESTWOOD BEHAVIORAL HEALTH INC.,,2010-12-15,2011,2012,,0,2010-12-15,2010-12-15
F603,1240089,1240089,LEM,UNIVERSITY OF CALIFORNIA STUDENT ASSOCIATION,Antoinnae Comeaux,2010-12-16,2011,2012,,1,2010-12-16,2010-12-16
F603,E00051,E00051,LEM,Association of California School Administrators,,2010-12-17,2011,2012,,0,2010-12-17,2010-12-17
F603,E22014,E22014,LEM,"ASSOCIATION OF CALIFORNIA HEALTHCARE DISTRICTS, AND AFFILIATED ENTITY ALPHA FUND",,2010-12-15,2011,2012,,0,2010-12-15,2010-12-15
F603,E00124,E00124,LEM,AGING SERVICES OF CALIFORNIA,,2010-12-20,2011,2012,,0,2010-12-20,2010-12-20
F603,E24514,E24514,LEM,LOS ANGELES UNIFIED SCHOOL DISTRICT,,2010-12-21,2011,2012,,0,2010-12-21,2010-12-21
F603,E24587,E24587,LEM,LOS ANGELES COUNTY DISTRICT ATTORNEY'S OFFICE,,2010-12-22,2011,2012,,0,2010-12-22,2010-12-22
F603,1302189,1302189,LEM,"RECKITT BENCKISER PHARMACEUTICALS, INC.",,2010-12-20,2011,2012,,0,2010-12-20,2010-12-20
F603,C27182,C27182,LEM,NORTHERN CALIFORNIA WATER ASSOCIATION,,2010-12-20,2011,2012,,0,2010-12-20,2010-12-20
F603,E22075,E22075,LEM,COLLEGE BOARD; THE,,2010-12-13,2011,2012,,0,2010-12-13,2010-12-13
F603,E24692,E24692,LEM,"GUN OWNERS OF CALIF., INC.",,2010-12-13,2010,2011,,0,2010-12-13,2010-12-13
F603,E24752,E24752,LEM,"NATIONAL ASSOCIATION OF SOCIAL WORKERS, CALIFORNIA CHAPTER",,2010-12-17,2011,2012,,0,2010-12-17,2010-12-17
F603,E21972,E21972,LEM,American Heart Association,,2010-12-20,2011,2012,,0,2010-12-20,2010-12-20
F603,E00559,E00559,LEM,LEAGUE OF CALIFORNIA CITIES,,2010-12-13,2011,2012,,0,2010-12-13,2010-12-13
F603,E24595,E24595,LEM,HOUSING CALIFORNIA,,2010-12-16,2011,2012,,0,2010-12-16,2010-12-16
F603,E24530,E24530,LEM,"JOHNSON & JOHNSON SERVICES, INC. AND AFFILIATED ENTITIES",,2010-12-16,2011,2012,,0,2010-12-16,2010-12-16
F603,E01982,E01982,LEM,PACIFIC GAS AND ELECTRIC COMPANY AND ITS AFFILIATED ENTITIES,,2010-12-16,2011,2012,,0,2010-12-16,2010-12-16
F603,C27272,C27272,LEM,SOUTH COAST AIR QUALITY MANAGEMENT DISTRICT,,2010-12-15,2011,2012,,0,2010-12-15,2010-12-15
F603,E22985,E22985,LEM,CALIFORNIA BUILDING INDUSTRY ASSOCIATION,,2010-12-21,2011,2012,,1,2010-12-21,2010-12-21
F603,1286118,1286118,LEM,HISPANIC ASSOCIATION OF COLLEGES AND UNIVERSITIES (HACU),,2010-12-14,2011,2012,,0,2010-12-14,2010-12-14
F603,1305498,1305498,LEM,SHIP CLERKS ASSOCIATION ILWU LOCAL #34,,2010-12-14,2011,2012,,0,2010-12-14,2010-12-14
F603,E21961,E21961,LEM,PERSONAL INSURANCE FEDERATION OF CALIFORNIA,,2010-11-15,2011,2012,,0,2010-11-15,2010-11-15
F603,E00663,E00663,LEM,AT&T Inc. and its Affiliates,,2010-12-16,2011,2012,,0,2010-12-16,2010-12-16
F603,E22273,E22273,LEM,California State Employees Association,,2010-12-16,2011,2012,,0,2010-12-16,2010-12-16
F603,E01152,E01152,LEM,SACRAMENTO MUNICIPAL UTILITY DISTRICT,,2010-12-16,2011,2012,,0,2010-12-16,2010-12-16
F603,1319548,1319548,LEM,GENERAL MOTORS COMPANY,,2010-12-16,2011,2012,,0,2010-12-16,2010-12-16
F603,1316987,1316987,LEM,CUSTOM ELECTRONIC DESIGN & INSTALLATION ASSOCIATION (CEDIA),,2010-12-17,2011,2012,,0,2010-12-17,2010-12-17
F603,E22568,E22568,LEM,California State Council of Laborers,,2010-12-17,2011,2012,,0,2010-12-17,2010-12-17
F603,1236996,1236996,LEM,CH2M HILL,,2010-12-20,2011,2012,,0,2010-12-20,2010-12-20
F603,E20843,E20843,LEM,"WASTE MANAGEMENT, INC. & AFFILIATED ENTITIES",,2010-12-6,2011,2012,,0,2010-12-6,2010-12-6
F603,E00062,E00062,LEM,AUTOMOBILE CLUB OF SOUTHERN CALIFORNIA/INTERINSURANCE EXCHANGE OF THE AUTOMOBILE CLUB/ACSC MANAGEMENT SERVICES INC.,,2010-12-15,2011,2012,,0,2010-12-15,2010-12-15
F603,E00624,E00624,LEM,NATIONAL FEDERATION OF INDEPENDENT BUSINESS,,2010-12-20,2011,2012,,0,2010-12-20,2010-12-20
F603,1319548,1319548,LEM,GENERAL MOTORS COMPANY,,2010-12-16,2011,2012,,1,2010-12-16,2010-12-16
F603,E24547,E24547,LEM,UNIVERSITY OF SOUTHERN CALIFORNIA THE,,2010-12-17,2010,2012,,0,2010-12-17,2010-12-17
F603,E00679,E00679,LEM,PLANNED PARENTHOOD AFFILIATES OF CALIFORNIA,,2010-12-20,2011,2012,,0,2010-12-20,2010-12-20
F603,E24607,E24607,LEM,MARCH OF DIMES FOUNDATION,,2010-11-23,2011,2012,,0,2010-11-23,2010-11-23
F603,E00243,E00243,LEM,CALIFORNIA MANUFACTURERS and TECHNOLOGY ASSOCIATION,,2010-12-22,2011,2012,,0,2010-12-22,2010-12-22
F603,C24678,C24678,LEM,CALIFORNIA TEACHERS OF ENGLISH TO SPEAKERS OF OTHER LANGUAGES,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,C21180,C21180,LEM,CALIFORNIA COUNCIL FOR ADULT EDUCATION,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,1326613,1326613,LEM,Centration Inc,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,1321993,1321993,LEM,California Educational Technology Professionals Association,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,1281961,1281961,LEM,Central Valley Education Coalition,,2010-12-28,2011,2012,,0,2010-12-28,2010-12-28
F603,E00207,E00207,LEM,California Federation of Teachers,,2011-2-25,2011,2012,,1,2011-2-25,2011-2-25
F603,E00191,E00191,LEM,CALIFORNIA CREDIT UNION LEAGUE,,2010-12-8,2011,2012,,0,2010-12-8,2010-12-8
F603,C24730,C24730,LEM,Natural Resources Defense Council,,2011-2-25,2011,2012,,1,2011-2-25,2011-2-25
F603,C28169,C28169,LEM,SAN DIEGO UNIFIED SCHOOL DISTRICT,,2011-1-31,2009,2010,,0,2011-1-31,2011-1-31
F603,C26124,C26124,LEM,"ENVIRONMENTAL DEFENSE FUND, INCORPORATED",,2011-1-31,2011,2012,,0,2011-1-31,2011-1-31
F603,C28267,C28267,LEM,FIVE STAR EDUCATION COALITION,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,C27434,C27434,LEM,GLENDALE UNIFIED SCHOOL DISTRICT,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,C22199,C22199,LEM,MARIN COUNTY SUPERINTENDENTS,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,C24282,C24282,LEM,RIVERSIDE UNIFIED SCHOOL DISTRICT,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,C26616,C26616,LEM,CALIFORNIA SCHOOL LIBRARY ASSOCIATION,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,E00550,E00550,LEM,"Kaiser Foundation Health Plan, Inc.",,2010-12-30,2011,2012,,0,2010-12-30,2010-12-30
F603,1328231,1328231,LEM,CALIFORNIA EMPLOYMENT LAWYERS ASSOCIATION,,2011-2-2,2011,2012,,0,2011-2-2,2011-2-2
F603,1334986,1334986,LEM,TCG SECURITIES LLC,,2011-1-1,2011,2012,,0,2011-1-1,2011-1-1
F603,E00321,E00321,LEM,CALIFORNIA TAXPAYERS ASSOCIATION,,2011-2-3,2011,2012,,1,2011-2-3,2011-2-3
F603,E00052,E00052,LEM,ASSOCIATION OF CALIFORNIA WATER AGENCIES,,2010-12-21,2011,2012,,0,2010-12-21,2010-12-21
F603,E24538,E24538,LEM,"ANTHEM BLUE CROSS (A SUBSIDIARY OF WELLPOINT, INC.)",,2010-12-23,2011,2012,,0,2010-12-23,2010-12-23
F603,E24637,E24637,LEM,"UNITED DOMESTIC WORKERS OF AMERICA /  AFSCME, AFL-CIO",,2010-12-15,2011,2012,,0,2010-12-15,2010-12-15
F603,E24732,E24732,LEM,PFIZER INC.,,2010-12-18,2011,2012,,0,2010-12-18,2010-12-18
F603,E24713,E24713,LEM,OCCIDENTAL PETROLEUM CORPORATION AND SUBSIDIARIES,,2010-11-30,2011,2012,,0,2010-11-30,2010-11-30
F603,C01086,C01086,LEM,CALIFORNIA ASSOCIATION OF SUBURBAN SCHOOL DISTRICTS,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,1253701,1253701,LEM,WESTWOOD CHARTER SCHOOL,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,1277858,1277858,LEM,"AMYLIN PHARMACEUTICALS, INC.",,2010-12-28,2011,2012,,0,2010-12-28,2010-12-28
F603,1286628,1286628,LEM,CALIFORNIA OUTDOOR HERITAGE ALLIANCE,,2010-12-1,2011,2012,,0,2010-12-1,2010-12-1
F603,1317945,1317945,LEM,ENVIRONMENTAL WORKING GROUP,,2010-12-23,2011,2012,,0,2010-12-23,2010-12-23
F603,1334485,1334485,LEM,"CB RICHARD ELLIS INVESTORS, LLC",,2010-12-29,2011,2012,,0,2010-12-29,2010-12-29
F603,E00453,E00453,LEM,FORD MOTOR COMPANY,,2010-12-29,2011,2012,,0,2010-12-29,2010-12-29
F603,1251462,1251462,LEM,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS (ASPCA),,2010-12-23,2011,2012,,0,2010-12-23,2010-12-23
F603,C00833,C00833,LEM,CALIFORNIA CHAPTER AMERICAN COLLEGE OF EMERGENCY PHYSICIANS,,2010-12-23,2011,2012,,0,2010-12-23,2010-12-23
F603,C27270,C27270,LEM,BAY AREA AIR QUALITY MANAGEMENT DISTRICT,,2010-12-29,2011,2012,,0,2010-12-29,2010-12-29
F603,E00336,E00336,LEM,CALIFORNIA-NEVADA CONFERENCE OF OPERATING ENGINEERS,,2010-12-30,2011,2012,,0,2010-12-30,2010-12-30
F603,1334403,1335460,LEM,"MESIROW FINANCIAL COMMODITIES MANAGEMENT, LLC",,2010-12-31,2011,2012,,0,2010-12-31,2010-12-31
F603,1334404,1335460,LEM,"MESIROW FINANCIAL INVESTMENT MANAGEMENT, INC.",,2010-12-31,2011,2012,,0,2010-12-31,2010-12-31
F603,1334404,1335460,LEM,"MESIROW FINANCIAL INVESTMENT MANAGEMENT, INC.",,2010-12-31,2011,2012,,1,2010-12-31,2010-12-31
F603,1334404,1335460,LEM,"MESIROW FINANCIAL INVESTMENT MANAGEMENT, INC.",,2010-12-31,2011,2012,,2,2010-12-31,2010-12-31
F603,C26256,C26256,LEM,CALIFORNIA ASSOCIATION OF SCHOOL BUSINESS OFFICIALS (CASBO),,2010-12-30,2011,2012,,0,2010-12-30,2010-12-30
F603,E24560,1298909,LEM,Howard Jarvis Taxpayers Association,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,E21068,E21068,LEM,CALIFORNIA PSYCHOLOGICAL ASSOCIATION,,2010-12-23,2011,2012,,0,2010-12-23,2010-12-23
F603,E01348,E01348,LEM,California Faculty Association,,2010-12-30,2011,2012,,1,2010-12-30,2010-12-30
F603,E24575,E24575,LEM,CIVIL JUSTICE ASSOCIATION OF CALIFORNIA,,2010-11-22,2011,2012,,0,2010-11-22,2010-11-22
F603,E24559,E24559,LEM,BAYER HEALTHCARE LLC,,2010-12-22,2011,2012,,0,2010-12-22,2010-12-22
F603,E00823,E00823,LEM,Union of American Physicians and Dentists,,2010-12-29,2011,2012,,0,2010-12-29,2010-12-29
F603,E24756,E24756,LEM,"California Rural Legal Assistance Foundation, Inc",,2010-12-29,2011,2012,,0,2010-12-29,2010-12-29
F603,E00048,E00048,LEM,ASSOCIATION OF CALIFORNIA INSURANCE COMPANIES,,2010-12-29,2011,2012,,0,2010-12-29,2010-12-29
F603,1297212,1297212,LEM,"American Federation of State, County and Municipal Employees Local 3299",,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,1235595,1235595,LEM,California State Conference of Branches of NAACP,,2010-12-30,2011,2012,,0,2010-12-30,2010-12-30
F603,E24586,E24586,LEM,LOS ANGELES COUNTY SHERIFF'S DEPARTMENT,,2010-12-30,2011,2012,,0,2010-12-30,2010-12-30
F603,E24729,E24729,LEM,CALIFORNIA GROCERS ASSOCIATION,,2010-12-31,2011,2012,,0,2010-12-31,2010-12-31
F603,C27633,C27633,LEM,SHELL OIL PRODUCTS/SHELL OIL COMPANY & AFFILIATED ENTITIES,,2010-12-31,2011,2012,,0,2010-12-31,2010-12-31
F603,C20859,C20859,LEM,California Statewide Law Enforcement Association,,2010-12-31,2011,2012,,0,2010-12-31,2010-12-31
F603,C01980,C01980,LEM,"UNITED HEALTHCARE SERVICES, INC.",,2010-12-30,2011,2012,,0,2010-12-30,2010-12-30
F603,C20945,C20945,LEM,CALIFORNIA SPECIAL DISTRICTS ASSOCIATION,,2010-12-29,2011,2012,,0,2010-12-29,2010-12-29
F603,E00461,E00461,LEM,FRIENDS COMMITTEE ON LEGISLATION OF CALIFORNIA,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,E00159,E00159,LEM,CALIFORNIA BROADCASTERS ASSOCIATION,,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,1311711,1311711,LEM,"SAN GABRIEL VALLEY EDUCATION CONSORTIUM, THE",,2010-12-27,2011,2012,,0,2010-12-27,2010-12-27
F603,E24628,E24628,LEM,ASSOCIATION OF REGIONAL CENTER AGENCIES,,2010-12-29,2011,2012,,0,2010-12-29,2010-12-29
F603,E00254,E00254,LEM,CALIFORNIA MUNICIPAL UTILITIES ASSOCIATION,,2011-7-14,2011,2012,,2,2011-7-14,2011-7-14
F603,1339581,1339581,LEM,MORGAN CREEK CAPITAL MANAGEMENT LLC,,2011-7-1,2011,2012,,0,2011-7-1,2011-7-1
F603,C00774,C00774,LEM,CALIFORNIA CONSTRUCTION INDUSTRIAL MATERIALS ASSOCIATION,,2011-1-27,2011,2012,,0,2011-1-27,2011-1-27
F603,E00789,E00789,LEM,California State Council of Service Employees,,2011-1-31,2011,2012,,1,2011-1-31,2011-1-31
F603,1335779,1335779,LEM,CALGON CARBON CORPORATION,,2011-7-15,2011,2012,,0,2011-7-15,2011-7-15
F603,E24653,E24653,LEM,LOCAL INITIATIVE HEALTH AUTHORITY FOR LOS ANGELES COUNTY dba L.A. CARE HEALTH PLAN,,2011-7-15,2011,2012,,1,2011-7-15,2011-7-15
F603,1334889,1334889,LEM,STARK & ROTH LLC,,2011-1-10,2011,2012,,0,2011-1-10,2011-1-10
F603,1334889,1334889,LEM,STARK & ROTH LLC,,2011-4-21,2011,2012,,3,2011-4-21,2011-4-21
F603,1334884,1334884,LEM,FIRST QUADRANT L.P.,,2011-1-10,2011,2012,,1,2011-1-10,2011-1-10
F603,E24676,E24676,LEM,BLUE SHIELD OF CALIFORNIA,,2011-1-25,2011,2012,,1,2011-1-25,2011-1-25
F603,1334631,1334631,LEM,PACIFIC INVESTMENT MANAGEMENT COMPANY LLC,,2011-1-5,2011,2012,,0,2011-1-5,2011-1-5
F603,E00168,E00168,LEM,CALIFORNIA CATTLEMEN'S ASSOCIATION,,2011-1-5,2011,2012,,0,2011-1-5,2011-1-5
F603,C28030,C28030,LEM,AMERICAN ASSOCIATION OF RETIRED PERSONS (AARP),,2010-12-15,2011,2012,,0,2010-12-15,2010-12-15
F603,E00679,E00679,LEM,PLANNED PARENTHOOD AFFILIATES OF CALIFORNIA,,2011-2-16,2011,2012,,1,2011-2-16,2011-2-16
F603,E24727,E24727,LEM,CALIFORNIA DENTAL ASSOCIATION AND ITS WHOLLY OWNED SUBSIDIARIES,,2011-2-17,2011,2012,,1,2011-2-17,2011-2-17
F603,E22985,E22985,LEM,CALIFORNIA BUILDING INDUSTRY ASSOCIATION,,2011-1-31,2011,2012,,2,2011-1-31,2011-1-31
F603,E24575,E24575,LEM,CIVIL JUSTICE ASSOCIATION OF CALIFORNIA,,2011-2-1,2011,2012,,1,2011-2-1,2011-2-1
F603,E01144,E01144,LEM,"UNITED CONTINENTAL HOLDINGS, INC.",,2010-12-22,2011,2012,,0,2010-12-22,2010-12-22
F603,1334680,1334680,LEM,J.P. MORGAN ASSET MANAGEMENT,,2011-1-12,2011,2012,,0,2011-1-12,2011-1-12
F603,E00768,E00768,LEM,EDISON INTERNATIONAL & AFFILIATES (SEE ADDITIONAL NOTES PAGE FOR FULL FILER NAME),,2011-1-12,2011,2012,,0,2011-1-12,2011-1-12
F603,E20843,E20843,LEM,"WASTE MANAGEMENT, INC. & AFFILIATED ENTITIES",,2010-12-6,2011,2012,,1,2010-12-6,2010-12-6
F603,E00789,E00789,LEM,California State Council of Service Employees,,2011-2-10,2011,2012,,2,2011-2-10,2011-2-10
F603,E00981,E00981,LEM,California School Employees Association,,2011-2-10,2011,2012,,2,2011-2-10,2011-2-10
F603,1334405,1334405,LEM,"MESIROW ADVANCED STRATEGIES, INC.",,2011-1-18,2011,2012,,0,2011-1-18,2011-1-18
F603,E01076,E01076,LEM,CALIFORNIA CABLE & TELECOMMUNICATIONS ASSOCIATION,,2011-1-5,2011,2012,,0,2011-1-5,2011-1-5
F603,1335201,1335201,LEM,Black River Asset Management LLC,,2011-1-18,2011,2012,,0,2011-1-18,2011-1-18
F603,E00032,E00032,LEM,NATIONAL RIFLE ASSOCIATION - INSTITUTE FOR LEGISLATIVE ACTION,,2011-1-11,2011,2012,,0,2011-1-11,2011-1-11
F603,E24676,E24676,LEM,BLUE SHIELD OF CALIFORNIA,,2010-11-1,2011,2012,,0,2010-11-1,2010-11-1
F603,E00259,E00259,LEM,California Nurses Association,,2011-2-10,2011,2012,,1,2011-2-10,2011-2-10
F603,C00382,C00382,LEM,AMERICAN CHEMISTRY COUNCIL,,2011-3-1,2011,2012,,1,2011-3-1,2011-3-1
F603,E24593,E24593,LEM,"American Federation of State, County and Municipal Employees, AFL-CIO",,2011-2-17,2011,2012,,1,2011-2-17,2011-2-17
F603,E22985,E22985,LEM,CALIFORNIA BUILDING INDUSTRY ASSOCIATION,,2011-2-9,2011,2012,,3,2011-2-9,2011-2-9
F603,1335099,1335099,LEM,MACQUARIE INFRASTRUCTURE AND REAL ASSETS INC.,,2011-1-14,2011,2012,,0,2011-1-14,2011-1-14
F603,E00286,E00286,LEM,CALIFORNIA RETAILERS ASSOCIATION,,2011-1-18,2011,2012,,0,2011-1-18,2011-1-18
F603,1334713,1334713,LEM,"PNC BANK, NATIONAL ASSOCIATION",,2011-1-26,2011,2012,,0,2011-1-26,2011-1-26
F603,E00550,E00550,LEM,"Kaiser Foundation Health Plan, Inc.",,2011-1-20,2011,2012,,1,2011-1-20,2011-1-20
F603,1335460,1335460,LEM,"MESIROW FINANCIAL SERVICES, INC. AND/OR SUBSIDIARIES INCLUDING BUT NOT LIMITED TO MESIROW FINANCIAL INVESTMENT MANAGEMENT, INC. AND MESIROW FINANCIAL COMMODITIES MANAGEMENT, LLC",,2011-1-21,2011,2012,,0,2011-1-21,2011-1-21
F603,1335091,1335091,LEM,"LEVINE LEICHTMAN CAPITAL PARTNERS, INC.",,2011-2-14,2011,2012,,0,2011-2-14,2011-2-14
F603,E00981,E00981,LEM,California School Employees Association,,2011-1-5,2011,2012,,1,2011-1-5,2011-1-5
F603,1336655,1336655,LEM,"PACIFIC ALTERNATIVE ASSET MANAGEMENT COMPANY, LLC",,2011-2-18,2011,2012,,0,2011-2-18,2011-2-18
F603,E01436,E01436,LEM,BRISTOL-MYERS SQUIBB COMPANY,,2010-12-31,2011,2012,,0,2010-12-31,2010-12-31
F603,E00582,E00582,LEM,LOS ANGELES; COUNTY OF,,2011-2-22,2011,2012,,2,2011-2-22,2011-2-22
F603,C20945,C20945,LEM,CALIFORNIA SPECIAL DISTRICTS ASSOCIATION,,2011-1-27,2011,2012,,1,2011-1-27,2011-1-27
F603,E24588,E24588,LEM,CALIFORNIA ALLIANCE OF CHILD AND FAMILY SERVICES,,2011-1-31,2011,2012,,0,2011-1-31,2011-1-31
F603,E24727,E24727,LEM,CALIFORNIA DENTAL ASSOCIATION AND ITS WHOLLY OWNED SUBSIDIARIES,,2011-2-17,2011,2012,,2,2011-2-17,2011-2-17
F603,1334713,1334713,LEM,"PNC BANK, NATIONAL ASSOCIATION",,2011-1-26,2011,2012,,1,2011-1-26,2011-1-26
F603,E00852,E00852,LEM,WESTERN GROWERS,,2010-12-31,2011,2012,,0,2010-12-31,2010-12-31
F603,E01997,E01997,LEM,COUNTY WELFARE DIRECTORS ASSOCIATION OF CALIFORNIA (CWDA),,2010-12-7,2011,2012,,0,2010-12-7,2010-12-7
F603,E24713,E24713,LEM,OCCIDENTAL PETROLEUM CORPORATION AND SUBSIDIARIES,,2011-1-3,2011,2012,,1,2011-1-3,2011-1-3
F603,C26124,C26124,LEM,"ENVIRONMENTAL DEFENSE FUND, INCORPORATED",,2011-1-31,2011,2012,,1,2011-1-31,2011-1-31
F603,E21585,E21585,LEM,CALIFORNIA ASSOCIATION OF INDEPENDENT BUSINESS INC.,,2011-1-26,2011,2012,,0,2011-1-26,2011-1-26
F603,E00559,E00559,LEM,LEAGUE OF CALIFORNIA CITIES,,2011-1-26,2011,2012,,1,2011-1-26,2011-1-26
F603,E00243,E00243,LEM,CALIFORNIA MANUFACTURERS and TECHNOLOGY ASSOCIATION,,2011-1-27,2011,2012,,1,2011-1-27,2011-1-27
F603,E00849,E00849,LEM,"WESTERN CENTER ON LAW & POVERTY, INC.",,2011-1-7,2011,2012,,1,2011-1-7,2011-1-7
F603,1334631,1334631,LEM,PACIFIC INVESTMENT MANAGEMENT COMPANY LLC,,2011-1-7,2011,2012,,1,2011-1-7,2011-1-7
F603,E00301,E00301,LEM,CALIFORNIA SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS,,2011-1-8,2011,2012,,0,2011-1-8,2011-1-8
F603,1334635,1334635,LEM,UBS REALTY INVESTORS LLC,,2011-1-10,2011,2012,,0,2011-1-10,2011-1-10
F603,1334884,1334884,LEM,FIRST QUADRANT L.P.,,2011-1-10,2011,2012,,0,2011-1-10,2011-1-10
F603,1336079,1336079,LEM,ANGELO GORDON & CO. L.P.,,2011-2-1,2011,2012,,0,2011-2-1,2011-2-1
F603,C27623,C27623,LEM,EQUALITY CALIFORNIA,,2011-2-2,2011,2012,,1,2011-2-2,2011-2-2
F603,E21961,E21961,LEM,PERSONAL INSURANCE FEDERATION OF CALIFORNIA,,2011-2-22,2011,2012,,1,2011-2-22,2011-2-22
F603,E23555,E23555,LEM,TECHNOLOGY ASSOCIATION OF AMERICA,,2011-6-30,2011,2012,,2,2011-6-30,2011-6-30
F603,E24559,E24559,LEM,BAYER HEALTHCARE LLC,,2011-5-17,2011,2012,,1,2011-5-17,2011-5-17
